FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
40003,Alfalfa,Oklahoma,US,07/04/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/05/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/30/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,08/09/20,36.73090616,-98.32408495,3,0,0,3,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/28/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,08/06/20,36.73090616,-98.32408495,3,0,0,3,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/16/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/29/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/25/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,04/25/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/19/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/26/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,03/24/20,36.73090616,-98.32408495,0,0,0,0,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/21/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/16/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/15/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/20/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/10/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/11/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/20/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/31/20,36.73090616,-98.32408495,4,0,0,4,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/18/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/06/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,04/21/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/24/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/27/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,04/26/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,08/07/20,36.73090616,-98.32408495,3,0,0,3,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,04/19/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,03/23/20,36.73090616,-98.32408495,0,0,0,0,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/19/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/10/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/14/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/17/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/23/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/12/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/02/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,06/26/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,07/25/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,08/04/20,36.73090616,-98.32408495,3,0,0,3,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,03/22/20,36.73090616,-98.32408495,0,0,0,0,"Alfalfa, Oklahoma, US"
40003,Alfalfa,Oklahoma,US,05/22/20,36.73090616,-98.32408495,1,0,0,1,"Alfalfa, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/30/20,34.37366573,-96.03802487,19,0,0,19,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/23/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/21/20,34.37366573,-96.03802487,13,0,0,13,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/03/20,34.37366573,-96.03802487,4,0,0,4,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/30/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/15/20,34.37366573,-96.03802487,8,0,0,8,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/02/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/24/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/22/20,34.37366573,-96.03802487,47,0,0,47,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/27/20,34.37366573,-96.03802487,57,0,0,57,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/22/20,34.37366573,-96.03802487,13,0,0,13,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/08/20,34.37366573,-96.03802487,29,0,0,29,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/11/20,34.37366573,-96.03802487,5,0,0,5,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/04/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/27/20,34.37366573,-96.03802487,16,0,0,16,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/03/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/23/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/04/20,34.37366573,-96.03802487,64,0,0,64,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/01/20,34.37366573,-96.03802487,3,0,0,3,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/22/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/14/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/27/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/08/20,34.37366573,-96.03802487,68,0,0,68,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/22/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/27/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/02/20,34.37366573,-96.03802487,3,0,0,3,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/06/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/14/20,34.37366573,-96.03802487,2,0,0,2,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/13/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/11/20,34.37366573,-96.03802487,34,0,0,34,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/02/20,34.37366573,-96.03802487,22,0,0,22,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/04/20,34.37366573,-96.03802487,4,0,0,4,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/10/20,34.37366573,-96.03802487,5,0,0,5,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/15/20,34.37366573,-96.03802487,42,0,0,42,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/20/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/07/20,34.37366573,-96.03802487,4,0,0,4,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/01/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/25/20,34.37366573,-96.03802487,55,0,0,55,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/19/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/08/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/09/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/12/20,34.37366573,-96.03802487,34,0,0,34,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/22/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/06/20,34.37366573,-96.03802487,25,0,0,25,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/08/20,34.37366573,-96.03802487,4,0,0,4,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/09/20,34.37366573,-96.03802487,4,0,0,4,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/10/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/23/20,34.37366573,-96.03802487,48,0,0,48,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/12/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/07/20,34.37366573,-96.03802487,67,0,0,67,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/17/20,34.37366573,-96.03802487,40,0,0,40,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/08/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/01/20,34.37366573,-96.03802487,60,0,0,60,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/06/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/26/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/29/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/05/20,34.37366573,-96.03802487,65,0,0,65,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/25/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/07/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/12/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/09/20,34.37366573,-96.03802487,70,0,0,70,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/31/20,34.37366573,-96.03802487,60,0,0,60,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/07/20,34.37366573,-96.03802487,27,0,0,27,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/02/20,34.37366573,-96.03802487,62,0,0,62,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/26/20,34.37366573,-96.03802487,55,0,0,55,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/28/20,34.37366573,-96.03802487,18,0,0,18,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/03/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/28/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/21/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/10/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/11/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/05/20,34.37366573,-96.03802487,25,0,0,25,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/13/20,34.37366573,-96.03802487,2,0,0,2,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/05/20,34.37366573,-96.03802487,4,0,0,4,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/18/20,34.37366573,-96.03802487,9,0,0,9,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/19/20,34.37366573,-96.03802487,42,0,0,42,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/30/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/06/20,34.37366573,-96.03802487,4,0,0,4,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/20/20,34.37366573,-96.03802487,11,0,0,11,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/29/20,34.37366573,-96.03802487,19,0,0,19,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/16/20,34.37366573,-96.03802487,8,0,0,8,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/18/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/29/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/14/20,34.37366573,-96.03802487,34,0,0,34,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/03/20,34.37366573,-96.03802487,63,0,0,63,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/04/20,34.37366573,-96.03802487,24,0,0,24,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/11/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/25/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/26/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/09/20,34.37366573,-96.03802487,30,0,0,30,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/15/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/28/20,34.37366573,-96.03802487,2,0,0,2,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/18/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/13/20,34.37366573,-96.03802487,34,0,0,34,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/03/20,34.37366573,-96.03802487,20,0,0,20,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/10/20,34.37366573,-96.03802487,31,0,0,31,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/05/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/28/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/16/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/24/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/26/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/30/20,34.37366573,-96.03802487,3,0,0,3,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/16/20,34.37366573,-96.03802487,42,0,0,42,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/07/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/20/20,34.37366573,-96.03802487,45,0,0,45,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/16/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/25/20,34.37366573,-96.03802487,14,0,0,14,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/19/20,34.37366573,-96.03802487,11,0,0,11,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/17/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/20/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/13/20,34.37366573,-96.03802487,8,0,0,8,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/24/20,34.37366573,-96.03802487,50,0,0,50,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/17/20,34.37366573,-96.03802487,9,0,0,9,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/29/20,34.37366573,-96.03802487,2,0,0,2,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/24/20,34.37366573,-96.03802487,14,0,0,14,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/17/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/01/20,34.37366573,-96.03802487,22,0,0,22,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/30/20,34.37366573,-96.03802487,57,0,0,57,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/26/20,34.37366573,-96.03802487,14,0,0,14,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/05/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/18/20,34.37366573,-96.03802487,41,0,0,41,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,08/06/20,34.37366573,-96.03802487,67,0,0,67,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/04/20,34.37366573,-96.03802487,1,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/14/20,34.37366573,-96.03802487,8,0,0,8,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/15/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/31/20,34.37366573,-96.03802487,3,0,0,3,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/02/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/12/20,34.37366573,-96.03802487,5,0,0,5,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/24/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/27/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/28/20,34.37366573,-96.03802487,58,0,0,58,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,06/23/20,34.37366573,-96.03802487,14,0,0,14,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,05/09/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/19/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,04/21/20,34.37366573,-96.03802487,1,0,0,1,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/21/20,34.37366573,-96.03802487,47,0,0,47,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,03/25/20,34.37366573,-96.03802487,0,0,0,0,"Atoka, Oklahoma, US"
40005,Atoka,Oklahoma,US,07/29/20,34.37366573,-96.03802487,58,0,0,58,"Atoka, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/10/20,36.7496847,-100.4758872,20,0,0,20,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/07/20,36.7496847,-100.4758872,15,0,0,15,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/20/20,36.7496847,-100.4758872,30,0,0,30,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/16/20,36.7496847,-100.4758872,32,0,0,32,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/19/20,36.7496847,-100.4758872,30,0,0,30,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/05/20,36.7496847,-100.4758872,32,0,0,32,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,08/06/20,36.7496847,-100.4758872,36,0,0,36,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/06/20,36.7496847,-100.4758872,24,0,0,24,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/30/20,36.7496847,-100.4758872,36,0,0,36,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/24/20,36.7496847,-100.4758872,33,0,0,33,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/18/20,36.7496847,-100.4758872,30,0,0,30,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/18/20,36.7496847,-100.4758872,23,0,0,23,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/13/20,36.7496847,-100.4758872,19,0,0,19,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,04/30/20,36.7496847,-100.4758872,5,0,0,5,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,04/08/20,36.7496847,-100.4758872,1,0,0,0,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/20/20,36.7496847,-100.4758872,32,0,0,32,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/29/20,36.7496847,-100.4758872,35,0,0,35,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/17/20,36.7496847,-100.4758872,32,0,0,32,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,04/26/20,36.7496847,-100.4758872,2,0,0,2,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/19/20,36.7496847,-100.4758872,32,0,0,32,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/05/20,36.7496847,-100.4758872,24,0,0,24,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/28/20,36.7496847,-100.4758872,35,0,0,35,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/27/20,36.7496847,-100.4758872,35,0,0,35,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/25/20,36.7496847,-100.4758872,30,0,0,30,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,08/01/20,36.7496847,-100.4758872,36,0,0,36,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/06/20,36.7496847,-100.4758872,15,0,0,15,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,03/25/20,36.7496847,-100.4758872,0,0,0,0,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/02/20,36.7496847,-100.4758872,30,0,0,30,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/25/20,36.7496847,-100.4758872,34,0,0,34,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,04/09/20,36.7496847,-100.4758872,1,0,0,0,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,04/18/20,36.7496847,-100.4758872,1,0,0,1,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/19/20,36.7496847,-100.4758872,23,0,0,23,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/27/20,36.7496847,-100.4758872,24,0,0,24,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/09/20,36.7496847,-100.4758872,19,0,0,19,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/23/20,36.7496847,-100.4758872,33,0,0,33,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,04/28/20,36.7496847,-100.4758872,3,0,0,3,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/08/20,36.7496847,-100.4758872,17,0,0,17,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/26/20,36.7496847,-100.4758872,30,0,0,30,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,03/29/20,36.7496847,-100.4758872,0,0,0,0,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/03/20,36.7496847,-100.4758872,30,0,0,30,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,03/22/20,36.7496847,-100.4758872,0,0,0,0,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/08/20,36.7496847,-100.4758872,27,0,0,27,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/09/20,36.7496847,-100.4758872,27,0,0,27,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,08/07/20,36.7496847,-100.4758872,36,0,0,36,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,04/11/20,36.7496847,-100.4758872,1,0,0,0,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,06/07/20,36.7496847,-100.4758872,24,0,0,24,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/26/20,36.7496847,-100.4758872,24,0,0,24,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,05/28/20,36.7496847,-100.4758872,24,0,0,24,"Beaver, Oklahoma, US"
40007,Beaver,Oklahoma,US,07/12/20,36.7496847,-100.4758872,32,0,0,32,"Beaver, Oklahoma, US"
