FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
34011,Cumberland,New Jersey,US,05/15/20,39.37199394,-75.10712559,1471,48,0,1423,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/14/20,39.37199394,-75.10712559,201,3,0,198,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/30/20,39.37199394,-75.10712559,687,10,0,677,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/26/20,39.37199394,-75.10712559,1991,63,0,1928,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/02/20,39.37199394,-75.10712559,2310,75,0,2235,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/27/20,39.37199394,-75.10712559,2024,63,0,1961,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/03/20,39.37199394,-75.10712559,2345,78,0,2267,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/13/20,39.37199394,-75.10712559,2645,104,0,2541,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/02/20,39.37199394,-75.10712559,746,13,0,733,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/20/20,39.37199394,-75.10712559,338,4,0,334,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/08/20,39.37199394,-75.10712559,1090,25,0,1065,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/25/20,39.37199394,-75.10712559,466,5,0,461,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/01/20,39.37199394,-75.10712559,27,1,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/15/20,39.37199394,-75.10712559,2666,107,0,2559,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/04/20,39.37199394,-75.10712559,881,17,0,864,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,03/26/20,39.37199394,-75.10712559,4,0,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/21/20,39.37199394,-75.10712559,360,4,0,356,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/05/20,39.37199394,-75.10712559,2469,79,0,2390,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/05/20,39.37199394,-75.10712559,940,19,0,921,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/24/20,39.37199394,-75.10712559,424,5,0,419,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/22/20,39.37199394,-75.10712559,382,5,0,377,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/06/20,39.37199394,-75.10712559,985,23,0,962,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,03/27/20,39.37199394,-75.10712559,9,0,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/30/20,39.37199394,-75.10712559,2209,69,0,2140,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/17/20,39.37199394,-75.10712559,263,3,0,260,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/04/20,39.37199394,-75.10712559,2431,79,0,2352,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/03/20,39.37199394,-75.10712559,36,1,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/28/20,39.37199394,-75.10712559,2098,65,0,2033,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/27/20,39.37199394,-75.10712559,520,6,0,514,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/14/20,39.37199394,-75.10712559,2661,107,0,2554,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/18/20,39.37199394,-75.10712559,272,4,0,268,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/01/20,39.37199394,-75.10712559,2298,73,0,2225,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/10/20,39.37199394,-75.10712559,1245,34,0,1211,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,03/22/20,39.37199394,-75.10712559,1,0,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/03/20,39.37199394,-75.10712559,809,16,0,793,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/04/20,39.37199394,-75.10712559,40,2,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/19/20,39.37199394,-75.10712559,308,4,0,304,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/26/20,39.37199394,-75.10712559,504,6,0,498,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/09/20,39.37199394,-75.10712559,1124,28,0,1096,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/29/20,39.37199394,-75.10712559,2146,65,0,2081,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,03/29/20,39.37199394,-75.10712559,11,0,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/06/20,39.37199394,-75.10712559,2531,86,0,2445,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/07/20,39.37199394,-75.10712559,1059,25,0,1034,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/11/20,39.37199394,-75.10712559,1287,36,0,1251,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/11/20,39.37199394,-75.10712559,2604,100,0,2504,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/12/20,39.37199394,-75.10712559,165,3,0,162,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/24/20,39.37199394,-75.10712559,1924,62,0,1862,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/19/20,39.37199394,-75.10712559,1679,53,0,1626,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/06/20,39.37199394,-75.10712559,64,2,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/16/20,39.37199394,-75.10712559,1488,48,0,1440,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/09/20,39.37199394,-75.10712559,2575,90,0,2485,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/18/20,39.37199394,-75.10712559,2745,118,0,2627,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,03/30/20,39.37199394,-75.10712559,12,1,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/08/20,39.37199394,-75.10712559,80,2,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/21/20,39.37199394,-75.10712559,1830,57,0,1773,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/05/20,39.37199394,-75.10712559,54,2,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,03/24/20,39.37199394,-75.10712559,2,0,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/25/20,39.37199394,-75.10712559,1947,63,0,1884,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/12/20,39.37199394,-75.10712559,2627,102,0,2525,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/17/20,39.37199394,-75.10712559,1592,49,0,1543,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/09/20,39.37199394,-75.10712559,111,3,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/10/20,39.37199394,-75.10712559,138,3,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/16/20,39.37199394,-75.10712559,2697,108,0,2589,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/20/20,39.37199394,-75.10712559,1759,56,0,1703,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/13/20,39.37199394,-75.10712559,187,3,0,184,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/22/20,39.37199394,-75.10712559,1869,60,0,1809,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/23/20,39.37199394,-75.10712559,1921,61,0,1860,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,03/28/20,39.37199394,-75.10712559,11,0,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,06/10/20,39.37199394,-75.10712559,2583,95,0,2488,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/11/20,39.37199394,-75.10712559,154,3,0,0,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,05/18/20,39.37199394,-75.10712559,1608,51,0,1557,"Cumberland, New Jersey, US"
34011,Cumberland,New Jersey,US,04/07/20,39.37199394,-75.10712559,71,2,0,0,"Cumberland, New Jersey, US"
34013,Essex,New Jersey,US,03/30/20,40.78681335,-74.24657979,1564,13,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/22/20,40.78681335,-74.24657979,172,4,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/05/20,40.78681335,-74.24657979,17912,1694,0,16218,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/27/20,40.78681335,-74.24657979,826,4,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/22/20,40.78681335,-74.24657979,11387,888,0,10499,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/30/20,40.78681335,-74.24657979,17561,1647,0,15914,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/10/20,40.78681335,-74.24657979,15544,1414,0,14130,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/06/20,40.78681335,-74.24657979,14840,1319,0,13521,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/18/20,40.78681335,-74.24657979,9901,732,0,9169,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/24/20,40.78681335,-74.24657979,17160,1589,0,15571,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/01/20,40.78681335,-74.24657979,2262,69,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/19/20,40.78681335,-74.24657979,16712,1550,0,15162,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/04/20,40.78681335,-74.24657979,3584,155,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/21/20,40.78681335,-74.24657979,11128,751,0,10377,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/29/20,40.78681335,-74.24657979,17516,1636,0,15880,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/07/20,40.78681335,-74.24657979,14951,1349,0,13602,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/11/20,40.78681335,-74.24657979,7007,412,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/19/20,40.78681335,-74.24657979,10304,740,0,9564,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/09/20,40.78681335,-74.24657979,15350,1402,0,13948,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/18/20,40.78681335,-74.24657979,16204,1535,0,14669,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/10/20,40.78681335,-74.24657979,6580,352,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/08/20,40.78681335,-74.24657979,15215,1375,0,13840,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/20/20,40.78681335,-74.24657979,10729,751,0,9978,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/10/20,40.78681335,-74.24657979,18151,1722,0,16429,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/06/20,40.78681335,-74.24657979,18019,1702,0,16317,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/14/20,40.78681335,-74.24657979,18336,1741,0,16595,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/20/20,40.78681335,-74.24657979,16747,1566,0,15181,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/12/20,40.78681335,-74.24657979,18234,1723,0,16511,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/03/20,40.78681335,-74.24657979,17761,1672,0,16089,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/22/20,40.78681335,-74.24657979,16980,1579,0,15401,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/17/20,40.78681335,-74.24657979,18388,1751,0,16637,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/29/20,40.78681335,-74.24657979,1227,13,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/07/20,40.78681335,-74.24657979,5078,232,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/06/20,40.78681335,-74.24657979,4493,186,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/02/20,40.78681335,-74.24657979,13994,1240,0,12754,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/28/20,40.78681335,-74.24657979,13047,1028,0,12019,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/02/20,40.78681335,-74.24657979,2617,99,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/23/20,40.78681335,-74.24657979,273,4,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/15/20,40.78681335,-74.24657979,18364,1745,0,16619,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/23/20,40.78681335,-74.24657979,17014,1585,0,15429,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/29/20,40.78681335,-74.24657979,13190,1090,0,12100,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/02/20,40.78681335,-74.24657979,17733,1667,0,16066,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/01/20,40.78681335,-74.24657979,13682,1186,0,12496,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/27/20,40.78681335,-74.24657979,12863,1023,0,11840,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/13/20,40.78681335,-74.24657979,18295,1728,0,16567,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/01/20,40.78681335,-74.24657979,17649,1664,0,15985,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/24/20,40.78681335,-74.24657979,11811,932,0,10879,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/05/20,40.78681335,-74.24657979,14621,1292,0,13329,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/31/20,40.78681335,-74.24657979,17594,1657,0,15937,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/04/20,40.78681335,-74.24657979,14521,1282,0,13239,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/24/20,40.78681335,-74.24657979,342,4,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/25/20,40.78681335,-74.24657979,12110,975,0,11135,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/16/20,40.78681335,-74.24657979,18375,1751,0,16624,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/04/20,40.78681335,-74.24657979,17813,1687,0,16126,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/21/20,40.78681335,-74.24657979,16952,1571,0,15381,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/03/20,40.78681335,-74.24657979,3067,118,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/08/20,40.78681335,-74.24657979,5598,276,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/26/20,40.78681335,-74.24657979,12520,1019,0,11501,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/03/20,40.78681335,-74.24657979,14248,1265,0,12983,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/11/20,40.78681335,-74.24657979,18206,1723,0,16483,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/26/20,40.78681335,-74.24657979,609,4,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/09/20,40.78681335,-74.24657979,6069,321,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/28/20,40.78681335,-74.24657979,17338,1624,0,15714,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/30/20,40.78681335,-74.24657979,13445,1139,0,12306,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/17/20,40.78681335,-74.24657979,9672,684,0,8988,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/13/20,40.78681335,-74.24657979,15826,1448,0,14378,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/17/20,40.78681335,-74.24657979,16151,1534,0,14617,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/18/20,40.78681335,-74.24657979,18421,1755,0,16666,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/08/20,40.78681335,-74.24657979,18077,1707,0,16370,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/25/20,40.78681335,-74.24657979,381,4,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/05/20,40.78681335,-74.24657979,4082,172,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/28/20,40.78681335,-74.24657979,1086,7,0,0,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/16/20,40.78681335,-74.24657979,9084,642,0,8442,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/14/20,40.78681335,-74.24657979,8212,535,0,7677,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/14/20,40.78681335,-74.24657979,15905,1482,0,14423,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/07/20,40.78681335,-74.24657979,18066,1701,0,16365,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/15/20,40.78681335,-74.24657979,15905,1496,0,14409,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/12/20,40.78681335,-74.24657979,7410,428,0,6982,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/12/20,40.78681335,-74.24657979,15727,1431,0,14296,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/16/20,40.78681335,-74.24657979,16103,1520,0,14583,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/26/20,40.78681335,-74.24657979,17248,1598,0,15650,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,06/09/20,40.78681335,-74.24657979,18117,1710,0,16407,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/13/20,40.78681335,-74.24657979,7634,433,0,7201,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/11/20,40.78681335,-74.24657979,15646,1423,0,14223,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/27/20,40.78681335,-74.24657979,17279,1608,0,15671,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,04/15/20,40.78681335,-74.24657979,8579,590,0,7989,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,05/25/20,40.78681335,-74.24657979,17214,1600,0,15614,"Essex, New Jersey, US"
34013,Essex,New Jersey,US,03/31/20,40.78681335,-74.24657979,1900,4,0,0,"Essex, New Jersey, US"
34015,Gloucester,New Jersey,US,06/17/20,39.71581067,-75.13995546,2423,164,0,2259,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/27/20,39.71581067,-75.13995546,40,0,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/30/20,39.71581067,-75.13995546,2198,147,0,2051,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/15/20,39.71581067,-75.13995546,2414,157,0,2257,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/03/20,39.71581067,-75.13995546,183,3,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/16/20,39.71581067,-75.13995546,1788,106,0,1682,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/14/20,39.71581067,-75.13995546,1728,92,0,1636,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/25/20,39.71581067,-75.13995546,23,0,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/05/20,39.71581067,-75.13995546,2290,150,0,2140,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/01/20,39.71581067,-75.13995546,2234,147,0,2087,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/27/20,39.71581067,-75.13995546,2103,138,0,1965,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/29/20,39.71581067,-75.13995546,72,1,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/10/20,39.71581067,-75.13995546,2340,153,0,2187,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/01/20,39.71581067,-75.13995546,149,2,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/27/20,39.71581067,-75.13995546,976,31,0,945,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/31/20,39.71581067,-75.13995546,114,0,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/19/20,39.71581067,-75.13995546,1907,117,0,1790,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/25/20,39.71581067,-75.13995546,923,30,0,893,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/04/20,39.71581067,-75.13995546,2278,149,0,2129,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/21/20,39.71581067,-75.13995546,808,25,0,783,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/13/20,39.71581067,-75.13995546,2379,156,0,2223,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/16/20,39.71581067,-75.13995546,624,18,0,606,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/21/20,39.71581067,-75.13995546,1966,127,0,1839,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/24/20,39.71581067,-75.13995546,899,30,0,869,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/20/20,39.71581067,-75.13995546,1935,125,0,1810,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/13/20,39.71581067,-75.13995546,1710,90,0,1620,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/09/20,39.71581067,-75.13995546,2332,152,0,2180,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/05/20,39.71581067,-75.13995546,1433,51,0,1382,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/05/20,39.71581067,-75.13995546,248,3,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/26/20,39.71581067,-75.13995546,949,30,0,919,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/31/20,39.71581067,-75.13995546,2217,147,0,2070,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/09/20,39.71581067,-75.13995546,413,8,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/03/20,39.71581067,-75.13995546,1334,50,0,1284,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/08/20,39.71581067,-75.13995546,2328,153,0,2175,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/08/20,39.71581067,-75.13995546,340,7,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/02/20,39.71581067,-75.13995546,1282,48,0,1234,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/16/20,39.71581067,-75.13995546,2416,163,0,2253,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/12/20,39.71581067,-75.13995546,532,9,0,523,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/06/20,39.71581067,-75.13995546,1467,61,0,1406,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/11/20,39.71581067,-75.13995546,2357,153,0,2204,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/04/20,39.71581067,-75.13995546,1384,51,0,1333,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/26/20,39.71581067,-75.13995546,33,0,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/22/20,39.71581067,-75.13995546,856,29,0,827,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/15/20,39.71581067,-75.13995546,602,14,0,588,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/24/20,39.71581067,-75.13995546,2044,134,0,1910,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/28/20,39.71581067,-75.13995546,2130,140,0,1990,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/12/20,39.71581067,-75.13995546,2367,155,0,2212,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/12/20,39.71581067,-75.13995546,1690,83,0,1607,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/22/20,39.71581067,-75.13995546,2002,129,0,1873,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/28/20,39.71581067,-75.13995546,51,1,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/18/20,39.71581067,-75.13995546,1832,116,0,1716,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/17/20,39.71581067,-75.13995546,664,22,0,642,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/23/20,39.71581067,-75.13995546,2031,132,0,1899,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/11/20,39.71581067,-75.13995546,487,9,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/02/20,39.71581067,-75.13995546,169,2,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/09/20,39.71581067,-75.13995546,1593,72,0,1521,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/23/20,39.71581067,-75.13995546,13,0,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/26/20,39.71581067,-75.13995546,2089,138,0,1951,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/01/20,39.71581067,-75.13995546,1251,46,0,1205,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/06/20,39.71581067,-75.13995546,2310,151,0,2159,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/11/20,39.71581067,-75.13995546,1654,81,0,1573,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/10/20,39.71581067,-75.13995546,1631,79,0,1552,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/30/20,39.71581067,-75.13995546,1208,40,0,1168,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/18/20,39.71581067,-75.13995546,683,23,0,660,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/22/20,39.71581067,-75.13995546,8,0,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,05/25/20,39.71581067,-75.13995546,2066,134,0,1932,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/04/20,39.71581067,-75.13995546,215,3,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/02/20,39.71581067,-75.13995546,2245,148,0,2097,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,06/14/20,39.71581067,-75.13995546,2402,156,0,2246,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/24/20,39.71581067,-75.13995546,19,0,0,0,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,04/29/20,39.71581067,-75.13995546,1179,38,0,1141,"Gloucester, New Jersey, US"
34015,Gloucester,New Jersey,US,03/30/20,39.71581067,-75.13995546,89,1,0,0,"Gloucester, New Jersey, US"
