FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
48295,Lipscomb,Texas,US,03/22/20,36.27783108,-100.2733151,0,0,0,0,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,03/24/20,36.27783108,-100.27331509999999,0,0,0,0,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,06/03/20,36.27783108,-100.2733151,2,0,0,2,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,03/23/20,36.27783108,-100.27331509999999,0,0,0,0,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,06/16/20,36.27783108,-100.2733151,7,0,0,7,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,05/11/20,36.27783108,-100.2733151,2,0,0,2,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,05/16/20,36.27783108,-100.2733151,2,0,0,2,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,06/09/20,36.27783108,-100.2733151,5,0,0,5,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,03/25/20,36.27783108,-100.27331509999999,0,0,0,0,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,05/14/20,36.27783108,-100.2733151,2,0,0,2,"Lipscomb, Texas, US"
48295,Lipscomb,Texas,US,06/10/20,36.27783108,-100.27331509999999,7,0,0,7,"Lipscomb, Texas, US"
48297,Live Oak,Texas,US,04/14/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/28/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/03/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/12/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/09/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/01/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/22/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/29/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/24/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/04/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/09/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/13/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/20/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/24/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/09/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/13/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/11/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/17/20,28.35101362,-98.1246786,6,0,0,6,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/21/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/23/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/05/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/01/20,28.35101362,-98.1246786,1,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/10/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/05/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/27/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/11/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/14/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/30/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/08/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/20/20,28.35101362,-98.1246786,7,0,0,7,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/15/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/25/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/19/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/10/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/28/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/25/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/12/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/02/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/31/20,28.35101362,-98.1246786,1,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/16/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/02/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/31/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/07/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/22/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/04/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/17/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/04/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/06/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/18/20,28.35101362,-98.1246786,10,0,0,10,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/07/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/10/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/15/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/26/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/05/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/14/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/01/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/18/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/29/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/03/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/17/20,28.35101362,-98.1246786,10,0,0,10,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/18/20,28.35101362,-98.1246786,6,0,0,6,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/11/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/23/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/02/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/03/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/22/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/06/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/08/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/26/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/16/20,28.35101362,-98.1246786,6,0,0,6,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/06/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/15/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/24/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/27/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,06/07/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/19/20,28.35101362,-98.1246786,7,0,0,7,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/27/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/08/20,28.35101362,-98.1246786,3,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/28/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/12/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/25/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/30/20,28.35101362,-98.1246786,5,0,0,5,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/13/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/21/20,28.35101362,-98.1246786,7,0,0,7,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,04/16/20,28.35101362,-98.1246786,3,0,0,3,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,03/29/20,28.35101362,-98.1246786,0,0,0,0,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/30/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48297,Live Oak,Texas,US,05/26/20,28.35101362,-98.1246786,9,0,0,9,"Live Oak, Texas, US"
48299,Llano,Texas,US,06/09/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/05/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/08/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/16/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/10/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/21/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/13/20,30.70645047,-98.68475262,4,0,0,4,"Llano, Texas, US"
48299,Llano,Texas,US,06/03/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/19/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/23/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/17/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/20/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/22/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/31/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/27/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/02/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/04/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/30/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/18/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/12/20,30.70645047,-98.68475262,4,0,0,4,"Llano, Texas, US"
48299,Llano,Texas,US,05/25/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/28/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/29/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/07/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/24/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/26/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/01/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/06/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/11/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/15/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/22/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/01/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/26/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/09/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/12/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/15/20,30.70645047,-98.68475262,4,0,0,4,"Llano, Texas, US"
48299,Llano,Texas,US,05/08/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/21/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/11/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,03/25/20,30.70645047,-98.68475262,1,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,05/07/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/27/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/06/20,30.70645047,-98.68475262,2,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,03/24/20,30.70645047,-98.68475262,1,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,05/05/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/14/20,30.70645047,-98.68475262,4,0,0,4,"Llano, Texas, US"
48299,Llano,Texas,US,05/12/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/13/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/20/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,06/16/20,30.70645047,-98.68475262,4,0,0,4,"Llano, Texas, US"
48299,Llano,Texas,US,05/06/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/10/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/01/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/18/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,03/31/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,03/26/20,30.70645047,-98.68475262,2,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,06/18/20,30.70645047,-98.68475262,5,0,0,5,"Llano, Texas, US"
48299,Llano,Texas,US,03/23/20,30.70645047,-98.68475262,0,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,03/30/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/02/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/19/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,03/27/20,30.70645047,-98.68475262,2,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/17/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,03/29/20,30.70645047,-98.68475262,2,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,06/17/20,30.70645047,-98.68475262,5,0,0,5,"Llano, Texas, US"
48299,Llano,Texas,US,04/16/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/07/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,05/09/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/08/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/14/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,03/22/20,30.70645047,-98.68475262,0,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/13/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/15/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/03/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,03/28/20,30.70645047,-98.68475262,2,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/24/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/10/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/30/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/25/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/28/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/04/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/02/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/04/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/29/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,04/05/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,04/03/20,30.70645047,-98.68475262,3,0,0,0,"Llano, Texas, US"
48299,Llano,Texas,US,05/11/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48299,Llano,Texas,US,05/14/20,30.70645047,-98.68475262,3,0,0,3,"Llano, Texas, US"
48301,Loving,Texas,US,03/22/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/28/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/27/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/23/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/26/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/30/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/25/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/29/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48301,Loving,Texas,US,03/24/20,31.84947612,-103.5818571,0,0,0,0,"Loving, Texas, US"
48303,Lubbock,Texas,US,04/02/20,33.61008596,-101.8204789,108,2,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/22/20,33.61008596,-101.8204789,458,38,0,420,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/13/20,33.61008596,-101.8204789,598,50,0,548,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/04/20,33.61008596,-101.82047890000001,549,44,0,505,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/21/20,33.61008596,-101.8204789,445,36,0,409,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/06/20,33.61008596,-101.82047890000001,560,45,0,515,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/27/20,33.61008596,-101.8204789,667,50,0,617,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/03/20,33.61008596,-101.8204789,704,50,0,654,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/24/20,33.61008596,-101.8204789,481,40,0,441,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/07/20,33.61008596,-101.82047890000001,180,6,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/20/20,33.61008596,-101.8204789,430,32,0,398,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/02/20,33.61008596,-101.8204789,692,50,0,642,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/28/20,33.61008596,-101.8204789,674,50,0,624,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/08/20,33.61008596,-101.8204789,741,50,0,691,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/17/20,33.61008596,-101.8204789,616,50,0,566,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/05/20,33.61008596,-101.82047890000001,553,44,0,509,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/05/20,33.61008596,-101.82047890000001,154,4,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,03/25/20,33.61008596,-101.82047890000001,13,0,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/09/20,33.61008596,-101.82047890000001,214,7,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/03/20,33.61008596,-101.82047890000001,543,43,0,500,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/14/20,33.61008596,-101.8204789,605,50,0,555,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/17/20,33.61008596,-101.8204789,894,51,0,843,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/22/20,33.61008596,-101.8204789,639,50,0,589,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/08/20,33.61008596,-101.82047890000001,191,6,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/04/20,33.61008596,-101.8204789,706,50,0,656,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/16/20,33.61008596,-101.8204789,857,51,0,806,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/17/20,33.61008596,-101.82047890000001,401,28,0,373,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/05/20,33.61008596,-101.8204789,707,50,0,657,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/30/20,33.61008596,-101.8204789,677,50,0,627,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/20/20,33.61008596,-101.8204789,624,50,0,574,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/04/20,33.61008596,-101.8204789,138,4,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/11/20,33.61008596,-101.8204789,589,49,0,540,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/03/20,33.61008596,-101.82047890000001,117,3,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/01/20,33.61008596,-101.8204789,691,50,0,641,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/13/20,33.61008596,-101.82047890000001,307,16,0,291,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/16/20,33.61008596,-101.82047890000001,367,25,0,342,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/10/20,33.61008596,-101.82047890000001,756,50,0,706,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/09/20,33.61008596,-101.8204789,582,48,0,534,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/14/20,33.61008596,-101.82047890000001,317,21,0,296,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/15/20,33.61008596,-101.82047890000001,330,25,0,305,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/07/20,33.61008596,-101.8204789,734,50,0,684,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,03/28/20,33.61008596,-101.8204789,31,0,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/31/20,33.61008596,-101.8204789,688,50,0,638,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/10/20,33.61008596,-101.8204789,583,49,0,534,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/30/20,33.61008596,-101.82047890000001,507,43,0,464,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/11/20,33.61008596,-101.82047890000001,759,50,0,709,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,03/23/20,33.61008596,-101.82047890000001,9,0,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/18/20,33.61008596,-101.8204789,407,28,0,379,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/12/20,33.61008596,-101.82047890000001,775,50,0,725,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/13/20,33.61008596,-101.8204789,790,51,0,739,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/10/20,33.61008596,-101.82047890000001,234,9,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,03/31/20,33.61008596,-101.82047890000001,77,1,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,03/27/20,33.61008596,-101.82047890000001,29,0,0,0,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/06/20,33.61008596,-101.8204789,720,50,0,670,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,04/25/20,33.61008596,-101.8204789,494,40,0,454,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/21/20,33.61008596,-101.8204789,630,50,0,580,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,05/12/20,33.61008596,-101.8204789,592,49,0,543,"Lubbock, Texas, US"
48303,Lubbock,Texas,US,06/14/20,33.61008596,-101.8204789,813,51,0,762,"Lubbock, Texas, US"
