FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
12005,Bay,Florida,US,04/29/20,30.26548745,-85.62122584,70,2,0,68,"Bay, Florida, US"
12007,Bradford,Florida,US,06/12/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/19/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/22/20,29.95079741,-82.16611613,50,2,0,48,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/27/20,29.95079741,-82.16611613,43,2,0,41,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/30/20,29.95079741,-82.16611613,46,2,0,44,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/08/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/15/20,29.95079741,-82.16611613,35,1,0,34,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/16/20,29.95079741,-82.16611613,39,1,0,38,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/15/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/28/20,29.95079741,-82.16611613,44,2,0,42,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/08/20,29.95079741,-82.16611613,15,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/27/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/11/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/29/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/04/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/03/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/21/20,29.95079741,-82.16611613,49,2,0,47,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/09/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/28/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/10/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/18/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/10/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/09/20,29.95079741,-82.16611613,20,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/28/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/09/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/29/20,29.95079741,-82.16611613,44,2,0,42,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/07/20,29.95079741,-82.16611613,11,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/06/20,29.95079741,-82.16611613,8,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/30/20,29.95079741,-82.16611613,2,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/08/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/02/20,29.95079741,-82.16611613,47,2,0,45,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/04/20,29.95079741,-82.16611613,6,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/01/20,29.95079741,-82.16611613,3,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/13/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/07/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/13/20,29.95079741,-82.16611613,30,1,0,29,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/26/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/24/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/05/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/03/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/03/20,29.95079741,-82.16611613,5,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/06/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/02/20,29.95079741,-82.16611613,5,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/04/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/31/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/22/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/12/20,29.95079741,-82.16611613,29,1,0,28,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/24/20,29.95079741,-82.16611613,50,2,0,48,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/25/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/11/20,29.95079741,-82.16611613,24,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/01/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/05/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/02/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/10/20,29.95079741,-82.16611613,22,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/26/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/25/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/07/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/27/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/23/20,29.95079741,-82.16611613,50,2,0,48,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/29/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/01/20,29.95079741,-82.16611613,46,2,0,44,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/14/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/05/20,29.95079741,-82.16611613,7,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/14/20,29.95079741,-82.16611613,31,1,0,30,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/30/20,29.95079741,-82.16611613,51,2,0,49,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/31/20,29.95079741,-82.16611613,2,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/06/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/11/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/21/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/20/20,29.95079741,-82.16611613,42,2,0,40,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/16/20,29.95079741,-82.16611613,52,2,0,50,"Bradford, Florida, US"
12007,Bradford,Florida,US,04/17/20,29.95079741,-82.16611613,40,2,0,38,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/13/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/14/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/22/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/17/20,29.95079741,-82.16611613,53,2,0,51,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/17/20,29.95079741,-82.16611613,49,2,0,47,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/25/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/19/20,29.95079741,-82.16611613,49,2,0,47,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/16/20,29.95079741,-82.16611613,49,2,0,47,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/18/20,29.95079741,-82.16611613,49,2,0,47,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/15/20,29.95079741,-82.16611613,49,2,0,47,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/23/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/12/20,29.95079741,-82.16611613,48,2,0,46,"Bradford, Florida, US"
12007,Bradford,Florida,US,06/18/20,29.95079741,-82.16611613,56,2,0,54,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/24/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,03/26/20,29.95079741,-82.16611613,1,0,0,0,"Bradford, Florida, US"
12007,Bradford,Florida,US,05/20/20,29.95079741,-82.16611613,49,2,0,47,"Bradford, Florida, US"
12009,Brevard,Florida,US,03/29/20,28.29409504,-80.73091022,28,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/22/20,28.29409504,-80.73091022,376,11,0,365,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/30/20,28.29409504,-80.73091022,409,12,0,397,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/05/20,28.29409504,-80.73091022,431,13,0,418,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/12/20,28.29409504,-80.73091022,506,13,0,493,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/25/20,28.29409504,-80.73091022,394,11,0,383,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/15/20,28.29409504,-80.73091022,348,9,0,339,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/04/20,28.29409504,-80.73091022,308,8,0,300,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/20/20,28.29409504,-80.73091022,371,11,0,360,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/15/20,28.29409504,-80.73091022,173,6,0,167,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/03/20,28.29409504,-80.73091022,62,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/11/20,28.29409504,-80.73091022,120,2,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/10/20,28.29409504,-80.73091022,115,2,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/08/20,28.29409504,-80.73091022,457,13,0,444,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/09/20,28.29409504,-80.73091022,326,9,0,317,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/03/20,28.29409504,-80.73091022,297,8,0,289,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/25/20,28.29409504,-80.73091022,11,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/26/20,28.29409504,-80.73091022,398,12,0,386,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/19/20,28.29409504,-80.73091022,215,7,0,208,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/22/20,28.29409504,-80.73091022,7,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/04/20,28.29409504,-80.73091022,72,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/27/20,28.29409504,-80.73091022,252,8,0,244,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/09/20,28.29409504,-80.73091022,106,2,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/18/20,28.29409504,-80.73091022,650,16,0,634,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/15/20,28.29409504,-80.73091022,545,15,0,530,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/02/20,28.29409504,-80.73091022,49,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/16/20,28.29409504,-80.73091022,565,15,0,550,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/02/20,28.29409504,-80.73091022,424,13,0,411,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/23/20,28.29409504,-80.73091022,380,11,0,369,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/26/20,28.29409504,-80.73091022,13,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/14/20,28.29409504,-80.73091022,541,15,0,526,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/12/20,28.29409504,-80.73091022,330,9,0,321,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/07/20,28.29409504,-80.73091022,320,8,0,312,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/13/20,28.29409504,-80.73091022,148,6,0,142,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/18/20,28.29409504,-80.73091022,365,10,0,355,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/16/20,28.29409504,-80.73091022,356,9,0,347,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/23/20,28.29409504,-80.73091022,7,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/01/20,28.29409504,-80.73091022,422,12,0,410,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/06/20,28.29409504,-80.73091022,439,13,0,426,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/31/20,28.29409504,-80.73091022,37,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/30/20,28.29409504,-80.73091022,31,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/22/20,28.29409504,-80.73091022,225,7,0,218,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/06/20,28.29409504,-80.73091022,319,8,0,311,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/24/20,28.29409504,-80.73091022,389,11,0,378,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/21/20,28.29409504,-80.73091022,224,7,0,217,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/13/20,28.29409504,-80.73091022,519,13,0,506,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/14/20,28.29409504,-80.73091022,163,6,0,157,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/17/20,28.29409504,-80.73091022,608,16,0,592,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/08/20,28.29409504,-80.73091022,325,8,0,317,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/01/20,28.29409504,-80.73091022,38,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/12/20,28.29409504,-80.73091022,133,4,0,129,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/31/20,28.29409504,-80.73091022,420,12,0,408,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/24/20,28.29409504,-80.73091022,235,8,0,227,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/07/20,28.29409504,-80.73091022,453,13,0,440,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/20/20,28.29409504,-80.73091022,218,7,0,211,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/05/20,28.29409504,-80.73091022,310,8,0,302,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/13/20,28.29409504,-80.73091022,346,9,0,337,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/25/20,28.29409504,-80.73091022,247,8,0,239,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/02/20,28.29409504,-80.73091022,289,8,0,281,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/26/20,28.29409504,-80.73091022,250,8,0,242,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/09/20,28.29409504,-80.73091022,464,13,0,451,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/11/20,28.29409504,-80.73091022,484,13,0,471,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/28/20,28.29409504,-80.73091022,266,8,0,258,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/10/20,28.29409504,-80.73091022,328,9,0,319,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/05/20,28.29409504,-80.73091022,79,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/27/20,28.29409504,-80.73091022,16,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/08/20,28.29409504,-80.73091022,102,2,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/07/20,28.29409504,-80.73091022,98,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/03/20,28.29409504,-80.73091022,427,13,0,414,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/17/20,28.29409504,-80.73091022,205,7,0,198,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/01/20,28.29409504,-80.73091022,285,8,0,277,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/19/20,28.29409504,-80.73091022,367,11,0,356,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/27/20,28.29409504,-80.73091022,399,12,0,387,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/21/20,28.29409504,-80.73091022,372,11,0,361,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/04/20,28.29409504,-80.73091022,428,13,0,415,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/06/20,28.29409504,-80.73091022,88,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/17/20,28.29409504,-80.73091022,359,10,0,349,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/28/20,28.29409504,-80.73091022,399,12,0,387,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/11/20,28.29409504,-80.73091022,328,9,0,319,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/29/20,28.29409504,-80.73091022,268,8,0,260,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/18/20,28.29409504,-80.73091022,210,7,0,203,"Brevard, Florida, US"
12009,Brevard,Florida,US,06/10/20,28.29409504,-80.73091022,471,13,0,458,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/14/20,28.29409504,-80.73091022,344,9,0,335,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/16/20,28.29409504,-80.73091022,192,6,0,186,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/24/20,28.29409504,-80.73091022,9,0,0,0,"Brevard, Florida, US"
12009,Brevard,Florida,US,04/30/20,28.29409504,-80.73091022,270,8,0,262,"Brevard, Florida, US"
12009,Brevard,Florida,US,05/29/20,28.29409504,-80.73091022,401,12,0,389,"Brevard, Florida, US"
12009,Brevard,Florida,US,03/28/20,28.29409504,-80.73091022,26,0,0,0,"Brevard, Florida, US"
12011,Broward,Florida,US,03/22/20,26.15184651,-80.48725556,217,3,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,04/20/20,26.15184651,-80.48725556,4078,122,0,3956,"Broward, Florida, US"
12011,Broward,Florida,US,03/31/20,26.15184651,-80.48725556,1219,12,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,05/05/20,26.15184651,-80.48725556,5383,208,0,5175,"Broward, Florida, US"
12011,Broward,Florida,US,05/21/20,26.15184651,-80.48725556,6407,285,0,6122,"Broward, Florida, US"
12011,Broward,Florida,US,05/27/20,26.15184651,-80.48725556,6799,300,0,6499,"Broward, Florida, US"
12011,Broward,Florida,US,04/16/20,26.15184651,-80.48725556,3466,101,0,3365,"Broward, Florida, US"
12011,Broward,Florida,US,06/02/20,26.15184651,-80.48725556,7196,314,0,6882,"Broward, Florida, US"
12011,Broward,Florida,US,05/13/20,26.15184651,-80.48725556,5973,258,0,5715,"Broward, Florida, US"
12011,Broward,Florida,US,03/28/20,26.15184651,-80.48725556,814,10,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,04/25/20,26.15184651,-80.48725556,4591,162,0,4429,"Broward, Florida, US"
12011,Broward,Florida,US,05/22/20,26.15184651,-80.48725556,6514,286,0,6228,"Broward, Florida, US"
12011,Broward,Florida,US,05/19/20,26.15184651,-80.48725556,6322,281,0,6041,"Broward, Florida, US"
12011,Broward,Florida,US,04/02/20,26.15184651,-80.48725556,1481,17,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,06/06/20,26.15184651,-80.48725556,7572,327,0,7245,"Broward, Florida, US"
12011,Broward,Florida,US,04/17/20,26.15184651,-80.48725556,3688,107,0,3581,"Broward, Florida, US"
12011,Broward,Florida,US,04/11/20,26.15184651,-80.48725556,2806,76,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,06/18/20,26.15184651,-80.48725556,9812,360,0,9452,"Broward, Florida, US"
12011,Broward,Florida,US,06/07/20,26.15184651,-80.48725556,7690,334,0,7356,"Broward, Florida, US"
12011,Broward,Florida,US,03/30/20,26.15184651,-80.48725556,1152,11,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,04/24/20,26.15184651,-80.48725556,4431,157,0,4274,"Broward, Florida, US"
12011,Broward,Florida,US,06/04/20,26.15184651,-80.48725556,7339,318,0,7021,"Broward, Florida, US"
12011,Broward,Florida,US,05/14/20,26.15184651,-80.48725556,5998,267,0,5731,"Broward, Florida, US"
12011,Broward,Florida,US,05/24/20,26.15184651,-80.48725556,6649,292,0,6357,"Broward, Florida, US"
12011,Broward,Florida,US,05/06/20,26.15184651,-80.48725556,5492,215,0,5277,"Broward, Florida, US"
12011,Broward,Florida,US,04/12/20,26.15184651,-80.48725556,2945,76,0,2869,"Broward, Florida, US"
12011,Broward,Florida,US,06/13/20,26.15184651,-80.48725556,8589,350,0,8239,"Broward, Florida, US"
12011,Broward,Florida,US,04/29/20,26.15184651,-80.48725556,4847,179,0,4668,"Broward, Florida, US"
12011,Broward,Florida,US,05/23/20,26.15184651,-80.48725556,6580,286,0,6294,"Broward, Florida, US"
12011,Broward,Florida,US,05/11/20,26.15184651,-80.48725556,5858,257,0,5601,"Broward, Florida, US"
12011,Broward,Florida,US,04/14/20,26.15184651,-80.48725556,3261,78,0,3183,"Broward, Florida, US"
12011,Broward,Florida,US,06/01/20,26.15184651,-80.48725556,7123,313,0,6810,"Broward, Florida, US"
12011,Broward,Florida,US,05/26/20,26.15184651,-80.48725556,6760,298,0,6462,"Broward, Florida, US"
12011,Broward,Florida,US,05/02/20,26.15184651,-80.48725556,5144,199,0,4945,"Broward, Florida, US"
12011,Broward,Florida,US,05/08/20,26.15184651,-80.48725556,5677,230,0,5447,"Broward, Florida, US"
12011,Broward,Florida,US,04/22/20,26.15184651,-80.48725556,4228,141,0,4087,"Broward, Florida, US"
12011,Broward,Florida,US,05/28/20,26.15184651,-80.48725556,6825,305,0,6520,"Broward, Florida, US"
12011,Broward,Florida,US,04/01/20,26.15184651,-80.48725556,1232,12,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,05/17/20,26.15184651,-80.48725556,6201,278,0,5923,"Broward, Florida, US"
12011,Broward,Florida,US,04/06/20,26.15184651,-80.48725556,2067,46,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,05/31/20,26.15184651,-80.48725556,7067,313,0,6754,"Broward, Florida, US"
12011,Broward,Florida,US,04/30/20,26.15184651,-80.48725556,4898,182,0,4716,"Broward, Florida, US"
12011,Broward,Florida,US,06/17/20,26.15184651,-80.48725556,9498,358,0,9140,"Broward, Florida, US"
12011,Broward,Florida,US,05/04/20,26.15184651,-80.48725556,5312,207,0,5105,"Broward, Florida, US"
12011,Broward,Florida,US,03/23/20,26.15184651,-80.48725556,263,3,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,05/01/20,26.15184651,-80.48725556,4953,185,0,4768,"Broward, Florida, US"
12011,Broward,Florida,US,04/26/20,26.15184651,-80.48725556,4659,162,0,4497,"Broward, Florida, US"
12011,Broward,Florida,US,05/18/20,26.15184651,-80.48725556,6243,279,0,5964,"Broward, Florida, US"
12011,Broward,Florida,US,04/05/20,26.15184651,-80.48725556,1886,40,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,04/03/20,26.15184651,-80.48725556,1598,22,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,03/26/20,26.15184651,-80.48725556,504,3,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,04/04/20,26.15184651,-80.48725556,1765,31,0,0,"Broward, Florida, US"
12011,Broward,Florida,US,04/15/20,26.15184651,-80.48725556,3363,92,0,3271,"Broward, Florida, US"
